Open,High,Low,Close,Adj Close,Volume,MA_50,MA_200,MA,std,Upper_BB,Lower_BB,RSI,Volatility,Price_vs_MA50
89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,90.36000061035156,31111200,,,96.18400001525879,5.849443603655922,107.88288722257063,84.48511280794695,28.542099388369223,0.5912157913254154,
89.66000366210938,92.27999877929688,89.58999633789062,92.0,92.0,32204400,,,95.93699989318847,5.9197170728443025,107.77643403887707,84.09756574749987,20.0612688040257,0.5910647809556805,
92.4800033569336,93.7300033569336,92.44999694824219,93.6500015258789,93.6500015258789,35160100,,,95.6775001525879,5.8994831401378764,107.47646643286365,83.87853387231215,46.87075712595237,0.5902895171992356,
94.0199966430664,95.97000122070312,94.0,95.12999725341797,95.12999725341797,32639300,,,95.4125,5.792840977409187,106.99818195481836,83.82681804518162,51.610893484906434,0.5901752074472072,
94.9800033569336,95.66999816894531,93.52999877929688,93.86000061035156,93.86000061035156,27835500,,,94.7185001373291,5.017828529025498,104.7541571953801,84.6828430792781,47.63552621910789,0.5204346979722697,
94.12000274658203,95.95999908447266,94.0,94.25,94.25,34103300,,,94.19200019836425,4.423829928735246,103.03966005583474,85.34434034089377,41.30574586572661,0.515480907999875,
94.05000305175781,95.52999877929688,91.9000015258789,92.31999969482422,92.31999969482422,28813500,,,93.66300010681152,3.933081223866556,101.52916255454464,85.7968376590784,40.01251660121726,0.5164189816069736,
92.16999816894531,92.79000091552734,90.4000015258789,90.62999725341797,90.62999725341797,35941000,,,92.8125,2.215840331028566,97.24418066205713,88.38081933794287,38.727269028172344,0.48157218703396576,
90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,91.11000061035156,37335600,,,92.63950004577637,2.2064515259486503,97.05240309767368,88.22659699387907,47.64216355150818,0.23088133212602674,
92.55999755859375,94.36000061035156,92.44000244140625,93.97000122070312,93.97000122070312,36050200,,,92.60750007629395,2.180861965411772,96.96922400711749,88.2457761454704,56.767790970699835,0.2591983630350862,
93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,96.11000061035156,50622100,,,92.67900009155274,2.273844727839343,97.22668954723142,88.13131063587406,64.09287261468188,0.27176743347847004,
96.19999694824219,101.19000244140625,95.5,100.31999969482422,100.31999969482422,65492000,,,92.84799995422364,2.693994704798989,98.23598936382162,87.46001054462566,76.68097708635004,0.30168899344455347,
100.26000213623047,102.83999633789062,100.0999984741211,101.62000274658203,101.62000274658203,61028500,94.47359985351562,,93.15349998474122,3.2918536924658848,99.73720736967299,86.56979259980945,77.28750735299329,0.297425995056462,7.1464028930664085
100.12000274658203,101.75,99.87000274658203,101.22000122070312,101.22000122070312,32960400,94.71559982299804,,93.49700012207032,3.749854036367765,100.99670819480585,85.99729204933479,75.66697525816755,0.2931796417452773,6.504401397705081
101.25,105.0999984741211,101.22000122070312,104.91999816894531,104.91999816894531,42110300,95.05239974975586,,94.15349998474122,4.507992301873372,103.16948458848796,85.13751538099447,78.95783196516092,0.2915527151673411,9.867598419189449
104.2699966430664,106.58999633789062,103.33000183105469,103.37000274658203,103.37000274658203,43427400,95.39579986572265,,94.73950004577637,4.9093165698446395,104.55813318546565,84.92086690608708,72.69462040785746,0.30027175553284036,7.97420288085938
105.05999755859375,106.30000305175781,104.45999908447266,105.5999984741211,105.5999984741211,40797800,95.76099990844726,,95.475,5.381444541117587,106.23788908223517,84.71211091776482,73.31252786977574,0.2998628170711502,9.838998565673833
104.98999786376953,105.48999786376953,103.83999633789062,105.44000244140625,105.44000244140625,30393300,96.10940002441406,,96.29050025939941,5.600659556905824,107.49181937321106,85.08918114558776,71.2052847780178,0.28481484737399493,9.330602416992193
104.62000274658203,104.76000213623047,101.93000030517578,102.45999908447266,102.45999908447266,31120900,96.39020004272462,,96.92000007629395,5.548327813646252,108.01665570358645,85.82334444900144,66.52574862343948,0.3134385721240503,6.069799041748041
102.44000244140625,102.44999694824219,99.73999786376953,101.02999877929688,101.02999877929688,32057900,96.58040008544921,,97.4685001373291,5.373964024925386,108.21642818717987,86.72057208747833,62.52771506097877,0.3216812803133753,4.449598693847662
102.27999877929688,102.48999786376953,100.6500015258789,101.38999938964844,101.38999938964844,28779600,96.78560012817383,,98.02000007629394,5.168093635547727,108.3561873473894,87.68381280519849,67.79129159464534,0.32165719706355156,4.604399261474612
100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,100.88999938964844,33086200,96.96100006103515,,98.46450004577636,5.002733649414343,108.46996734460505,88.45903274694767,71.1111194835621,0.3204966967466471,3.928999328613287
101.30000305175781,103.88999938964844,101.04000091552734,103.7300033569336,103.7300033569336,36863400,97.20980010986328,,98.9685001373291,4.999922855450547,108.9683458482302,88.968654426428,73.66842577751297,0.3280057536775437,6.520203247070313
